-8163,5031;-675,2392;-8158,7627;-673,4858
-8150,6796;-661,7489;-8149,8051;-661,926
-8149,8051;-661,926;-8148,2233;-660,6854
-8152,1918;-664,3103;-8150,6796;-661,7489
-8156,6338;-668,9543;-8152,1329;-666,2407
-8152,1329;-666,2407;-8152,1918;-664,3103
-8167,6648;-688,1125;-8166,283;-685,7028
-8166,283;-685,7028;-8166,9637;-683,0129
-8167,0952;-689,7859;-8167,6648;-688,1125
-8170,3293;-692,0885;-8169,4694;-690,4361
-8169,4694;-690,4361;-8167,0952;-689,7859
-8164,9607;-677,8581;-8163,379;-676,713
-8163,379;-676,713;-8163,9697;-676,0488
-8165,3803;-681,347;-8164,9607;-677,8581
-8166,9637;-683,0129;-8166,2549;-681,2401
-8166,2549;-681,2401;-8165,3803;-681,347
-8148,2233;-660,6854;-8148,3449;-659,834
-8140,5318;-641,265;-8141,121;-640,2076
-8141,121;-640,2076;-8140,7345;-638,3438
-8141,26959999999;-641,7808;-8140,5318;-641,265
-8142,1477;-644,2892;-8140,4294;-643,2969
-8140,4294;-643,2969;-8141,26959999999;-641,7808
-8137,0337;-620,6696;-8135,4957;-619,8545
-8135,4957;-619,8545;-8134,5588;-615,5842
-8141,0867;-629,9688;-8137,0337;-620,6696
-8140,7345;-638,3438;-8141,8553;-633,633
-8141,8553;-633,633;-8141,0867;-629,9688
-8144,2336;-655,6196;-8144,3765;-652,032
-8144,3765;-652,032;-8142,7477;-651,4646
-8146,3624;-657,1803;-8144,2336;-655,6196
-8148,3449;-659,834;-8145,7716;-657,9077
-8145,7716;-657,9077;-8146,3624;-657,1803
-8142,2501;-648,3511;-8143,0564;-647,7492
-8143,0564;-647,7492;-8142,1477;-644,2892
-8141,6313;-651,1671;-8142,2501;-648,3511
-8142,7477;-651,4646;-8142,0169;-651,9645
-8142,0169;-651,9645;-8141,6313;-651,1671
-8026,2628;-528,6843;-8025,2609;-528,8059
-8025,2609;-528,8059;-8025,684;-526,8506
-8026,0295;-529,7721;-8026,2628;-528,6843
-8027,8351;-530,2835;-8026,739;-530,4118
-8026,739;-530,4118;-8026,0295;-529,7721
-8022,945;-526,7143;-8023,1126;-524,9538
-8023,1126;-524,9538;-8021,9396;-526,0859
-8023,8076;-527,2798;-8022,945;-526,7143
-8025,684;-526,8506;-8023,9034;-526,1991
-8023,9034;-526,1991;-8023,8076;-527,2798
-8038,0724;-537,1788;-8038,2708;-535,602
-8038,2708;-535,602;-8034,5237;-537,6678
-8038,9401;-538,7977;-8038,0724;-537,1788
-8045,1065;-544,5612;-8040,8798;-538,9897
-8040,8798;-538,9897;-8038,9401;-538,7977
-8031,2623;-533,9068;-8027,7504;-533,5489
-8027,7504;-533,5489;-8027,8351;-530,2835
-8032,13;-535,8485;-8031,2623;-533,9068
-8034,5237;-537,6678;-8033,9356;-535,9011
-8033,9356;-535,9011;-8032,13;-535,8485
-8021,9396;-526,0859;-8021,0249;-525,5838
-8000,733;-523,2553;-7999,1335;-522,0265
-7999,1335;-522,0265;-7997,0203;-522,8849
-8004,6766;-521,507;-8000,733;-523,2553
-8006,4361;-519,2475;-8005,6889;-518,7202
-8005,6889;-518,7202;-8004,6766;-521,507
-7994,0161;-522,2225;-7992,0643;-520,8231
-7992,0643;-520,8231;-7992,4354;-519,8943
-7995,0873;-522,7171;-7994,0161;-522,2225
-7997,0203;-522,8849;-7995,1967;-521,295
-7995,1967;-521,295;-7995,0873;-522,7171
-8019,0979;-524,7966;-8017,7779;-523,2686
-8017,7779;-523,2686;-8011,5159;-520,7729
-8020,7411;-523,6051;-8019,0979;-524,7966
-8021,0249;-525,5838;-8021,4387;-524,2199
-8021,4387;-524,2199;-8020,7411;-523,6051
-8007,1081;-522,1951;-8006,0625;-521,2729
-8006,0625;-521,2729;-8006,4361;-519,2475
-8008,3596;-522,3579;-8007,1081;-522,1951
-8011,5159;-520,7729;-8008,8793;-520,3979
-8008,8793;-520,3979;-8008,3596;-522,3579
-8048,1106;-546,819;-8045,1065;-544,5612
-8083,647;-566,7854;-8082,4048;-567,8842
-8082,4048;-567,8842;-8080,9011;-566,3702
-8084,5301;-567,0338;-8083,647;-566,7854
-8085,8724;-566,2136;-8084,8541;-566,1309
-8084,8541;-566,1309;-8084,5301;-567,0338
-8080,0769;-564,9219;-8077,0797;-563,5085
-8077,0797;-563,5085;-8076,8395;-558,9202
-8080,7891;-564,169;-8080,0769;-564,9219
-8080,9011;-566,3702;-8081,7226;-564,4999
-8081,7226;-564,4999;-8080,7891;-564,169
-8088,2284;-571,3902;-8088,6234;-572,2826
-8088,6234;-572,2826;-8087,836;-572,6175
-8088,8448;-570,7521;-8088,2284;-571,3902
-8090,8555;-572,2947;-8089,6791;-572,657
-8089,6791;-572,657;-8088,8448;-570,7521
-8085,1688;-568,3183;-8086,4109;-567,0098
-8086,4109;-567,0098;-8085,8724;-566,2136
-8085,1969;-569,4793;-8085,1688;-568,3183
-8087,836;-572,6175;-8087,2821;-569,9111
-8087,2821;-569,9111;-8085,1969;-569,4793
-8076,8395;-558,9202;-8076,0179;-558,5047
-8056,9657;-549,9432;-8055,4277;-551,1512
-8055,4277;-551,1512;-8054,9301;-550,2594
-8058,1266;-551,8145;-8056,9657;-549,9432
-8062,3438;-551,5366;-8061,5658;-553,2731
-8061,5658;-553,2731;-8058,1266;-551,8145
-8051,8363;-547,3399;-8049,6887;-545,7406
-8049,6887;-545,7406;-8048,1106;-546,819
-8051,9543;-548,2907;-8051,8363;-547,3399
-8054,9301;-550,2594;-8055,4807;-549,4315
-8055,4807;-549,4315;-8051,9543;-548,2907
-8070,5833;-553,3029;-8069,7959;-552,9269
-8069,7959;-552,9269;-8068,429;-553,5628
-8070,1815;-555,0565;-8070,5833;-553,3029
-8076,0179;-558,5047;-8075,5075;-556,2335
-8075,5075;-556,2335;-8070,1815;-555,0565
-8065,2633;-555,2629;-8064,299;-554,9513
-8064,299;-554,9513;-8062,3438;-551,5366
-8064,9744;-553,5896;-8065,2633;-555,2629
-8068,429;-553,5628;-8067,4518;-552,7377
-8067,4518;-552,7377;-8064,9744;-553,5896
-4201,6765;-873,0669;-4202,822;-873,9786
-5069,5128;-909,6747;-5070,6271;-908,5159
-5070,6271;-908,5159;-5069,5658;-907,5391
-5071,959;-913,4387;-5069,5128;-909,6747
-5070,4749;-915,9634;-5069,9239;-915,3934
-5069,9239;-915,3934;-5071,959;-913,4387
-5066,9887;-903,8159;-5069,1832;-902,5051
-5069,1832;-902,5051;-5066,7052;-901,0291
-5067,9162;-905,1789;-5066,9887;-903,8159
-5069,5658;-907,5391;-5069,2922;-904,956
-5069,2922;-904,956;-5067,9162;-905,1789
-5074,1288;-928,7499;-5072,8682;-926,8378
-5072,8682;-926,8378;-5074,0634;-925,3771
-5073,9484;-932,3051;-5074,1288;-928,7499
-5076,7653;-937,1454;-5077,0949;-935,0535
-5077,0949;-935,0535;-5073,9484;-932,3051
-5073,0208;-917,0755;-5071,4739;-915,4778
-5071,4739;-915,4778;-5070,4749;-915,9634
-5071,2623;-919,2767;-5073,0208;-917,0755
-5074,0634;-925,3771;-5073,3816;-924,3397
-5073,3816;-924,3397;-5071,2623;-919,2767
-5066,7052;-901,0291;-5068,3676;-899,8199
-5210,8774;-908,5027;-5208,2815;-908,5323
-5208,2815;-908,5323;-5206,5819;-906,765
-4531,608;-940,8814;-4535,8624;-942,3637
-4527,4335;-939,0236;-4529,8927;-939,1826
-4529,8927;-939,1826;-4531,608;-940,8814
-5201,907;-905,4126;-5199,8808;-903,8887
-5199,8808;-903,8887;-5198,5981;-904,6596
-5205,2282;-905,2822;-5201,907;-905,4126
-5206,5819;-906,765;-5206,0309;-907,1204
-5206,0309;-907,1204;-5205,2282;-905,2822
-4514,2614;-929,5342;-4515,5625;-930,8073
-4515,5625;-930,8073;-4519,2201;-929,6058
-4515,765;-924,6624;-4514,2614;-929,5342
-5068,3676;-899,8199;-5068,7036;-898,3965
-4513,2064;-918,4839;-4515,765;-924,6624
-4523,151;-933,8673;-4526,6869;-936,6822
-4526,6869;-936,6822;-4527,4335;-939,0236
-4522,8646;-932,0872;-4523,151;-933,8673
-4519,2201;-929,6058;-4520,297;-931,6327
-4520,297;-931,6327;-4522,8646;-932,0872
-5079,657;-939,3548;-5076,7653;-937,1454
-8223,022;-888,5153;-8222,6055;-896,317
-8222,6055;-896,317;-8223,4646;-897,9776
-5484,5174;-942,5983;-5481,5419;-937,0098
-5490,1729;-958,2839;-5488,4114;-956,5368
-5488,4114;-956,5368;-5484,5174;-942,5983
-8231,3238;-898,1102;-8231,8811;-899,5183
-8231,8811;-899,5183;-8230,3713;-901,953
-8229,1814;-899,7978;-8231,3238;-898,1102
-8223,4646;-897,9776;-8225,9293;-900,1072
-8225,9293;-900,1072;-8229,1814;-899,7978
-5205,7911;-956,3887;-5203,2701;-956,2844
-5203,2701;-956,2844;-5202,5293;-957,2808
-5208,1695;-955,2255;-5205,7911;-956,3887
-5208,6829;-958,7017;-5209,2121;-957,2515
-5209,2121;-957,2515;-5208,1695;-955,2255
-5498,907;-965,009;-5495,8067;-960,8633
-5495,8067;-960,8633;-5490,1729;-958,2839
-5500,5193;-968,848;-5498,907;-965,009
-5202,5293;-957,2808;-5202,0531;-956,6885
-5501,4375;-975,2877;-5500,5193;-968,848
-8230,3713;-901,953;-8232,5402;-903,0791
-5087,3104;-955,1836;-5085,5271;-953,7181
-5085,5271;-953,7181;-5085,6144;-951,5647
-5087,6032;-957,5101;-5087,3104;-955,1836
-3872,8348;-918,5882;-3870,0117;-914,9714
-3870,0117;-914,9714;-3868,7978;-909,3762
-5082,7504;-942,0925;-5080,8987;-941,3279
-5080,8987;-941,3279;-5079,657;-939,3548
-5083,009;-946,4203;-5082,7504;-942,0925
-5085,6144;-951,5647;-5084,4252;-948,099
-5084,4252;-948,099;-5083,009;-946,4203
-8227,9743;-910,4771;-8226,4208;-909,5511
-8226,4208;-909,5511;-8224,2042;-909,6018
-8229,6824;-908,7458;-8227,9743;-910,4771
-8232,5402;-903,0791;-8230,1773;-905,4757
-8230,1773;-905,4757;-8229,6824;-908,7458
-8216,2801;-916,4698;-8215,8936;-918,472
-8215,8936;-918,472;-8216,8274;-920,5067
-8218,4147;-914,3999;-8216,2801;-916,4698
-8224,2042;-909,6018;-8222,007;-914,5571
-8222,007;-914,5571;-8218,4147;-914,3999
-4150,0513;-911,7281;-4145,2207;-910,0414
-4145,2207;-910,0414;-4143,1105;-910,8394
-4150,2694;-911,1255;-4150,0513;-911,7281
-4151,2341;-908,0001;-4152,0709;-911,1737
-4152,0709;-911,1737;-4150,2694;-911,1255
-4135,1825;-908,6407;-4133,6167;-909,5639
-4133,6167;-909,5639;-4133,6261;-912,1383
-4136,779;-909,4804;-4135,1825;-908,6407
-4143,1105;-910,8394;-4136,6328;-910,9305
-4136,6328;-910,9305;-4136,779;-909,4804
-4082,729;-916,7577;-4081,4902;-914,8479
-4081,4902;-914,8479;-4078,2407;-914,3921
-4085,1723;-917,966;-4082,729;-916,7577
-4088,3161;-918,4823;-4087,7122;-917,7023
-4087,7122;-917,7023;-4085,1723;-917,966
-4098,5749;-915,9811;-4100,1411;-915,5362
-4100,1411;-915,5362;-4102,1766;-917,0973
-4071,2657;-907,87;-4068,489;-908,1681
-4078,2407;-914,3921;-4075,5482;-912,6643
-4075,5482;-912,6643;-4071,2657;-907,87
-4133,6261;-912,1383;-4131,6715;-913,6271
-4052,5652;-904,6351;-4053,5175;-905,7375
-4053,5175;-905,7375;-4054,7439;-904,5065
-4049,7384;-904,486;-4052,5652;-904,6351
-4064,6633;-905,1969;-4063,9849;-906,8609
-4049,5393;-903,9485;-4049,7384;-904,486
-4137,495;-891,8825;-4137,825;-893,0637
-4137,825;-893,0637;-4139,425;-893,694
-4134,8932;-891,6223;-4137,495;-891,8825
-4054,7439;-904,5065;-4055,9327;-905,0496
-4055,9327;-905,0496;-4060,0818;-902,9281
-4064,903;-908,1505;-4064,0196;-909,1178
-4064,0196;-909,1178;-4064,7384;-909,4923
-4063,9849;-906,8609;-4064,903;-908,1505
-4131,6715;-913,6271;-4129,7603;-913,9034
-4129,7603;-913,9034;-4128,7892;-916,945
-4060,0818;-902,9281;-4063,6207;-903,0784
-4063,6207;-903,0784;-4064,6633;-905,1969
-7977,9021;-901,7672;-7948,7595;-908,4529
-4064,7384;-909,4923;-4068,489;-908,1681
-7978,9143;-900,6559;-7977,9021;-901,7672
-4090,7098;-918,5764;-4088,3161;-918,4823
-5172,7357;-921,8657;-5173,2089;-923,478
-5173,2089;-923,478;-5175,3098;-924,9319
-5174,0804;-919,8127;-5172,7357;-921,8657
-5174,9986;-914,3293;-5173,9432;-915,3399
-5173,9432;-915,3399;-5174,0804;-919,8127
-5176,3553;-934,7525;-5175,126;-936,4924
-5175,126;-936,4924;-5177,4043;-940,1163
-5177,8091;-934,3205;-5176,3553;-934,7525
-5175,3098;-924,9319;-5178,2292;-932,8517
-5178,2292;-932,8517;-5177,8091;-934,3205
-5193,2199;-903,7729;-5191,237;-902,6343
-5191,237;-902,6343;-5188,2516;-902,3476
-5194,5142;-902,8394;-5193,2199;-903,7729
-5198,5981;-904,6596;-5195,9179;-904,3941
-5195,9179;-904,3941;-5194,5142;-902,8394
-5178,6216;-909,3967;-5175,4372;-912,1037
-5175,4372;-912,1037;-5174,9986;-914,3293
-5182,0639;-908,3235;-5178,6216;-909,3967
-5188,2516;-902,3476;-5183,5142;-905,0752
-5183,5142;-905,0752;-5182,0639;-908,3235
-5177,4043;-940,1163;-5177,3047;-943,8356
-4108,5665;-920,7698;-4106,2883;-919,549
-3870,0834;-896,5489;-3867,7144;-904,764
-4109,6779;-919,8659;-4108,5665;-920,7698
-4116,5475;-918,9489;-4114,8444;-918,6327
-4114,8444;-918,6327;-4109,6779;-919,8659
-4090,8779;-912,7207;-4091,5349;-916,9186
-4091,5349;-916,9186;-4090,7098;-918,5764
-4091,5626;-909,303;-4090,8779;-912,7207
-3867,7144;-904,764;-3868,7978;-909,3762
-4098,5749;-915,9811;-4091,5626;-909,303
-5188,4914;-950,7841;-5191,6789;-949,7626
-5191,6789;-949,7626;-5199,697;-953,3717
-5181,6565;-949,9593;-5188,4914;-950,7841
-5177,3047;-943,8356;-5178,0519;-945,4704
-5178,0519;-945,4704;-5181,6565;-949,9593
-4120,6278;-920,3166;-4119,7068;-917,7566
-4119,7068;-917,7566;-4116,5475;-918,9489
-4123,9893;-919,5077;-4120,6278;-920,3166
-5199,697;-953,3717;-5202,0531;-956,6885
-4128,7892;-916,945;-4123,9893;-919,5077
-5209,5792;-959,3481;-5208,6829;-958,7017
-6501,8885;-946,011;-6500,516;-948,3205
-6500,516;-948,3205;-6500,41;-950,1835
-6501,0482;-944,4463;-6501,8885;-946,011
-6500,192;-937,4141;-6501,2255;-939,9873
-6501,2255;-939,9873;-6501,0482;-944,4463
-6508,7705;-963,2896;-6511,8733;-969,1104
-6511,8733;-969,1104;-6511,6775;-971,8371
-6504,7584;-957,9994;-6508,7705;-963,2896
-6500,41;-950,1835;-6504,145;-952,7779
-6504,145;-952,7779;-6504,7584;-957,9994
-6504,9264;-907,7084;-6502,2711;-910,4827
-6502,2711;-910,4827;-6501,176;-916,7822
-6506,9653;-903,5861;-6504,9264;-907,7084
-6508,2537;-896,5028;-6507,1239;-898,83
-6507,1239;-898,83;-6506,9653;-903,5861
-6500,7118;-931,3025;-6501,2752;-933,0381
-6501,2752;-933,0381;-6500,192;-937,4141
-6497,3037;-928,3863;-6500,7118;-931,3025
-6501,176;-916,7822;-6497,4409;-922,8988
-6497,4409;-922,8988;-6497,3037;-928,3863
-6511,6775;-971,8371;-6510,4324;-974,4373
-3881,9424;-954,2115;-3881,2667;-953,3956
-3881,2667;-953,3956;-3882,4808;-951,8048
-3882,9103;-953,7735;-3881,9424;-954,2115
-6509,4245;-1001,4223;-6514,7624;-1003,5684
-3883,6481;-955,0485;-3882,9103;-953,7735
-3882,5743;-946,1205;-3881,6467;-942,5977
-3881,6467;-942,5977;-3879,6078;-939,1204
-3882,6611;-947,3342;-3882,5743;-946,1205
-3882,4808;-951,8048;-3881,4912;-948,0174
-3881,4912;-948,0174;-3882,6611;-947,3342
-6514,1426;-992,7982;-6511,2975;-994,7339
-6511,2975;-994,7339;-6508,1327;-993,0889
-6508,7893;-980,6339;-6514,1426;-992,7982
-6510,4324;-974,4373;-6511,1364;-977,8994
-6511,1364;-977,8994;-6508,7893;-980,6339
-6501,68;-994,6655;-6504,8674;-996,5961
-6504,8674;-996,5961;-6509,4245;-1001,4223
-6501,9197;-993,7849;-6501,68;-994,6655
-6508,1327;-993,0889;-6504,4596;-992,5971
-6504,4596;-992,5971;-6501,9197;-993,7849
-6506,7909;-893,9511;-6508,2537;-896,5028
-5102,3601;-993,9863;-5103,7484;-993,5487
-5103,7484;-993,5487;-5105,1804;-994,1684
-5100,5481;-988,6597;-5102,3601;-993,9863
-5100,5391;-986,6365;-5099,4158;-987,5519
-5099,4158;-987,5519;-5100,5481;-988,6597
-5108,3892;-999,5242;-5110,2598;-999,0252
-5110,2598;-999,0252;-5113,6776;-1001,89
-5108,0221;-996,7795;-5108,3892;-999,5242
-5105,1804;-994,1684;-5105,1273;-995,5205
-5105,1273;-995,5205;-5108,0221;-996,7795
-5097,42;-979,653;-5097,4111;-980,375
-5097,4111;-980,375;-5094,2424;-982,246
-5093,794;-977,0102;-5097,42;-979,653
-5093,3114;-973,0656;-5092,8857;-974,733
-5092,8857;-974,733;-5093,794;-977,0102
-5097,8902;-983,557;-5099,9044;-984,8679
-5099,9044;-984,8679;-5100,5391;-986,6365
-5097,7569;-982,6724;-5097,8902;-983,557
-5094,2424;-982,246;-5095,4906;-983,1915
-5095,4906;-983,1915;-5097,7569;-982,6724
-4366,6906;-979,3855;-4368,5764;-976,9579
-6487,7793;-871,4982;-6492,0123;-875,1704
-6492,0123;-875,1704;-6493,3571;-877,7694
-6487,8195;-868,7964;-6487,7793;-871,4982
-6489,0086;-857,2085;-6490,0824;-860,6492
-6490,0824;-860,6492;-6487,8195;-868,7964
-6498,0757;-888,383;-6502,5575;-892,0649
-6502,5575;-892,0649;-6506,7909;-893,9511
-6497,0049;-885,785;-6498,0757;-888,383
-6493,3571;-877,7694;-6496,5787;-881,0918
-6496,5787;-881,0918;-6497,0049;-885,785
-4377,5444;-973,9701;-4379,5392;-973,7317
-4379,5392;-973,7317;-4382,7733;-974,6035
-4376,1902;-975,28;-4377,5444;-973,9701
-4368,5764;-976,9579;-4374,4936;-976,6915
-4374,4936;-976,6915;-4376,1902;-975,28
-6484,5512;-846,1193;-6488,9992;-853,3097
-6488,9992;-853,3097;-6489,0086;-857,2085
-6480,4772;-841,866;-6484,5512;-846,1193
-4382,7733;-974,6035;-4384,896;-976,9507
-4384,896;-976,9507;-4387,1744;-977,3253
-4558,0808;-958,5287;-4551,849;-963,993
-4551,849;-963,993;-4549,2036;-961,2247
-4560,2403;-958,7919;-4558,0808;-958,5287
-4564,6541;-962,4446;-4561,0623;-961,1469
-4561,0623;-961,1469;-4560,2403;-958,7919
-4548,8389;-955,2293;-4548,4594;-954,0857
-4548,4594;-954,0857;-4545,7578;-954,0776
-4547,9704;-957,1715;-4548,8389;-955,2293
-4549,2036;-961,2247;-4549,9691;-958,9164
-4549,9691;-958,9164;-4547,9704;-957,1715
-7008,957;-912,5896;-7010,4421;-911,2789
-7010,4421;-911,2789;-7081,4742;-911,3293
-7008,0265;-912,4738;-7008,957;-912,5896
-7006,657;-913,3522;-7007,6405;-913,4198
-7007,6405;-913,4198;-7008,0265;-912,4738
-5502,5826;-978,9733;-5501,4375;-975,2877
-4565,5232;-964,3015;-4564,6541;-962,4446
-5507,5291;-982,9394;-5502,5826;-978,9733
-7081,4742;-911,3293;-7094,9487;-910,5415
-5510,6379;-989,4767;-5507,5291;-982,9394
-3878,0797;-932,1939;-3872,1873;-919,4258
-5212,9535;-967,1175;-5212,4679;-966,1397
-5212,4679;-966,1397;-5211,8763;-966,6872
-5213,7626;-966,0795;-5212,9535;-967,1175
-5214,7462;-967,0394;-5214,6813;-966,1569
-5214,6813;-966,1569;-5213,7626;-966,0795
-5209,9062;-960,6433;-5210,9052;-958,6883
-5210,9052;-958,6883;-5209,5792;-959,3481
-5210,3606;-963,7341;-5209,9062;-960,6433
-5211,8763;-966,6872;-5209,7536;-964,0279
-5209,7536;-964,0279;-5210,3606;-963,7341
-4544,391;-956,517;-4541,9228;-956,6505
-4541,9228;-956,6505;-4539,9903;-954,5834
-4544,6029;-954,9432;-4544,391;-956,517
-3872,1873;-919,4258;-3872,8348;-918,5882
-4545,7578;-954,0776;-4544,6029;-954,9432
-5215,366;-973,6079;-5215,864;-967,3372
-5215,864;-967,3372;-5214,7462;-967,0394
-4537,0178;-949,8411;-4535,5953;-947,1791
-4539,9903;-954,5834;-4540,0121;-950,0511
-4540,0121;-950,0511;-4537,0178;-949,8411
-7004,0983;-916,8221;-7006,657;-913,3522
-6954,7142;-963,9722;-6953,6712;-959,5878
-6953,6712;-959,5878;-6954,2444;-957,7978
-6954,353;-969,2882;-6954,7142;-963,9722
-6951,1373;-971,8738;-6952,9993;-971,3205
-6952,9993;-971,3205;-6954,353;-969,2882
-6965,4928;-952,0522;-6971,4318;-957,0937
-6971,4318;-957,0937;-6972,2909;-956,9057
-6961,7706;-955,67;-6965,4928;-952,0522
-6954,2444;-957,7978;-6956,3667;-956,2888
-6956,3667;-956,2888;-6961,7706;-955,67
-6946,1982;-980,7661;-6946,3132;-981,8244
-6946,3132;-981,8244;-6944,6354;-984,4832
-6943,4651;-978,4989;-6946,1982;-980,7661
-7874,2629;-924,7299;-7851,1738;-929,7107
-7851,1738;-929,7107;-7782,9367;-966,2338
-6951,6576;-980,6369;-6949,843;-977,1478
-6949,843;-977,1478;-6951,1373;-971,8738
-6950,9604;-982,2774;-6951,6576;-980,6369
-6944,6354;-984,4832;-6944,8564;-985,539
-6944,8564;-985,539;-6950,9604;-982,2774
-6972,2909;-956,9057;-6973,7943;-954,1103
-6988,7503;-930,2654;-6990,1481;-927,0298
-6990,1481;-927,0298;-6989,4009;-926,4705
-6990,1198;-932,5521;-6988,7503;-930,2654
-6987,2781;-936,3524;-6989,8676;-934,2159
-6989,8676;-934,2159;-6990,1198;-932,5521
-6996,7;-919,0572;-7001,431;-916,9348
-7001,431;-916,9348;-7004,0983;-916,8221
-6993,2103;-923,0118;-6996,7;-919,0572
-6989,4009;-926,4705;-6990,9072;-924,3937
-6990,9072;-924,3937;-6993,2103;-923,0118
-6976,2158;-949,1491;-6975,6306;-948,356
-6975,6306;-948,356;-6976,3;-945,8065
-6974,865;-952,3209;-6976,2158;-949,1491
-6973,7943;-954,1103;-6975,1356;-954,1199
-6975,1356;-954,1199;-6974,865;-952,3209
-6980,5732;-944,488;-6986,1638;-940,5419
-6986,1638;-940,5419;-6987,2781;-936,3524
-6978,9301;-944,4475;-6980,5732;-944,488
-6976,3;-945,8065;-6977,1185;-946,1728
-6977,1185;-946,1728;-6978,9301;-944,4475
-4127,3666;-885,7526;-4129,6231;-888,5433
-4129,6231;-888,5433;-4129,0537;-889,3097
-4129,2936;-880,9943;-4127,3666;-885,7526
-4245,9751;-893,7973;-4243,5318;-890,8149
-4243,5318;-890,8149;-4239,4916;-892,2056
-4316,721;-882,3629;-4318,8877;-882,6509
-4318,8877;-882,6509;-4321,4365;-881,6169
-4336,2896;-896,0658;-4332,3459;-896,6706
-4338,1546;-892,9759;-4337,3048;-893,4083
-4337,3048;-893,4083;-4336,2896;-896,0658
-3869,8059;-865,2229;-3866,3294;-871,8026
-3866,3294;-871,8026;-3869,3143;-878,5183
-3869,3985;-863,3743;-3869,8059;-865,2229
-5277,2128;-865,6985;-5281,751;-864,347
-5281,751;-864,347;-5280,749;-863,3393
-4258,0116;-890,6767;-4260,0001;-890,5164
-4260,0001;-890,5164;-4259,524;-888,2507
-4256,0663;-892,0397;-4258,0116;-890,6767
-3869,3143;-878,5183;-3870,7027;-879,0957
-4245,9751;-893,7973;-4256,0663;-892,0397
-4321,4365;-881,6169;-4322,7872;-883,161
-4225,0678;-887,5594;-4227,1315;-889,5972
-4227,1315;-889,5972;-4228,6288;-888,3911
-4223,7264;-888,4462;-4225,0678;-887,5594
-4331,562;-896,0814;-4332,3459;-896,6706
-4222,6398;-888,2137;-4223,7264;-888,4462
-4000,1334;-868,0108;-3999,1405;-868,2243
-3999,1405;-868,2243;-3996,9058;-871,2339
-4220,1564;-888,4991;-4222,6398;-888,2137
-4228,6288;-888,3911;-4231,2957;-888,1767
-4219,4211;-887,7583;-4220,1564;-888,4991
-4326,5694;-885,3289;-4326,7314;-886,9229
-4326,7314;-886,9229;-4327,6743;-886,3757
-4324,2594;-886,1282;-4326,5694;-885,3289
-4322,7872;-883,161;-4322,806;-885,671
-4322,806;-885,671;-4324,2594;-886,1282
-4329,4046;-891,0209;-4332,2031;-894,912
-4332,2031;-894,912;-4331,562;-896,0814
-4330,124;-889,4842;-4329,4046;-891,0209
-4327,6743;-886,3757;-4329,3614;-886,9497
-4329,3614;-886,9497;-4330,124;-889,4842
-5277,8386;-867,72;-5277,2128;-865,6985
-5258,8983;-892,0269;-5260,2336;-891,6746
-5260,2336;-891,6746;-5259,5428;-890,9014
-5260,2302;-892,8421;-5258,8983;-892,0269
-5258,8333;-894,2505;-5258,2849;-893,4369
-5258,2849;-893,4369;-5260,2302;-892,8421
-5262,4401;-887,2323;-5261,8242;-884,9769
-5261,8242;-884,9769;-5263,0847;-885,5481
-5260,1405;-886,9226;-5262,4401;-887,2323
-5259,5428;-890,9014;-5261,1266;-887,6658
-5261,1266;-887,6658;-5260,1405;-886,9226
-5252,7229;-898,5011;-5252,1035;-897,8804
-5252,1035;-897,8804;-5253,5197;-898,046
-5252,1907;-899,5357;-5252,7229;-898,5011
-5248,5489;-902,1976;-5250,0056;-902,079
-5250,0056;-902,079;-5252,1907;-899,5357
-5255,7014;-895,4517;-5257,4975;-894,6636
-5257,4975;-894,6636;-5258,8333;-894,2505
-5254,5691;-897,0941;-5255,7014;-895,4517
-5253,5197;-898,046;-5253,5321;-896,401
-5253,5321;-896,401;-5254,5691;-897,0941
-5263,0847;-885,5481;-5263,2026;-883,8427
-5272,7151;-870,9584;-5274,3304;-872,0076
-5274,3304;-872,0076;-5272,015;-874,409
-5267,7567;-875,9535;-5272,7151;-870,9584
-5269,6961;-878,7091;-5270,3928;-876,6697
-5270,3928;-876,6697;-5267,7567;-875,9535
-5275,9462;-873,097;-5275,364;-869,1568
-5275,364;-869,1568;-5277,8386;-867,72
-5275,3418;-875,2176;-5275,9462;-873,097
-5272,015;-874,409;-5273,4589;-875,4169
-5273,4589;-875,4169;-5275,3418;-875,2176
-5266,6424;-884,3476;-5267,7627;-883,6292
-5267,7627;-883,6292;-5267,8563;-882,2789
-5265,422;-883,4921;-5266,6424;-884,3476
-5263,2026;-883,8427;-5264,1991;-884,2815
-5264,1991;-884,2815;-5265,422;-883,4921
-5266,465;-880,5906;-5266,4492;-879,1387
-5266,4492;-879,1387;-5269,6961;-878,7091
-5267,9624;-880,533;-5266,465;-880,5906
-5267,8563;-882,2789;-5266,8292;-881,8705
-5266,8292;-881,8705;-5267,9624;-880,533
